R package version: 0.0-30
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhk_CTGN
x-axis screen ID: QFA0141
x-axis screen name: Addinall et al. (2011) 37C ura3
x-axis libraries: SDLV2_384_SDLV3_384
x-axis client: DAL
x-axis user: SGA
x-axis date: 2010/01/18
x-axis PI: DAL
x-axis condition: SDM_rhk_CTGN
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhk_CTGN
y-axis screen ID: QFA0139
y-axis screen name: Addinall et al. (2011) 37C yku70
y-axis libraries: SDLV2_384_SDLV3_384
y-axis client: DAL
y-axis user: SGA
y-axis date: 2009/08/28
y-axis PI: DAL
y-axis condition: SDM_rhk_CTGN
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YJR052W	RAD7	0.0976612	0.450438	14.6806	121.075	135.222	7.33973	4.02577	8	8	t-test	S
YNL035C	YNL035C	0.10603	0.466982	14.682	118.832	132.37	7.7895	2.62211	8	8	t-test	S
YOR266W	PNT1	0.159438	0.524322	14.74	116.402	129.208	9.1634	3.23882	8	8	t-test	S
YNL045W	LAP2	0.0925325	0.443371	14.7414	123.385	138.081	7.34625	3.38023	8	8	t-test	S
YCR045C	RRT12	0.131093	0.491627	14.7624	117.318	130.344	8.51163	2.58519	8	8	t-test	S
YGR088W	CTT1	0.0987768	0.451761	14.7706	121.616	135.796	7.5973	2.96444	8	8	t-test	S
YGR033C	TIM21	0.0723168	0.415657	14.775	118.55	131.894	6.49546	4.58251	8	8	t-test	S
YOR351C	MEK1	0.2604	0.616745	14.779	121.927	136.181	11.9322	2.8383	8	8	t-test	S
YHR017W	YSC83	0.0848787	0.432928	14.7951	116.186	128.864	6.73455	5.1068	8	8	t-test	S
YGL214W	YGL214W	0.244911	0.601224	14.8274	14.8274	0	11.6818	0	8	8	t-test	S
YLR035C	MLH2	0.109417	0.470718	14.8316	119.155	132.591	7.94925	2.76438	8	8	t-test	S
YLR350W	ORM2	0.162868	0.529786	14.8371	123.438	138.027	9.25639	3.65896	8	8	t-test	S
YGR247W	CPD1	0.0637232	0.397352	14.8395	114.877	127.144	6.50527	3.51192	8	8	t-test	S
YOR221C	MCT1	0.404021	0.719555	14.8518	31.508	21.1694	16.6805	1.79253	8	8	t-test	S
YNL064C	YDJ1	0.248923	0.605253	14.8524	17.1108	2.87034	11.6694	2.87034	8	8	t-test	S
YNL166C	BNI5	0.0903825	0.44203	14.8719	122.368	136.623	7.2265	4.07003	8	8	t-test	S
YJR037W	YJR037W	0.127353	0.489575	14.8771	121.701	135.769	8.28393	3.96839	8	8	t-test	S
YGR187C	HGH1	0.109537	0.470718	14.8894	119.004	132.325	7.78818	4.04157	8	8	t-test	S
YHR047C	AAP1	0.104548	0.465284	14.9026	115.989	128.477	7.73144	3.63577	8	8	t-test	S
YGR170W	PSD2	0.0788535	0.424687	14.9108	110.178	121.08	7.12283	2.72915	8	8	t-test	S
YKL113C	RAD27	0.255346	0.609784	14.9239	28.2722	16.9651	11.8967	2.966	8	8	t-test	S
YNL283C	WSC2	0.06514	0.397352	14.9353	121.666	135.65	6.66688	3.07238	8	8	t-test	S
YPL199C	YPL199C	0.266439	0.621788	14.9363	114.531	126.581	12.1638	3.47212	8	8	t-test	S
YGR244C	LSC2	0.149971	0.514767	14.9409	119.66	133.093	9.02581	3.36854	8	8	t-test	S
YGL034C	YGL034C	0.0483093	0.372986	14.9529	122.758	137.016	5.70772	4.70516	8	8	t-test	S
YHR096C	HXT5	0.0648873	0.397352	14.9599	121.049	134.835	6.37441	4.49578	8	8	t-test	S
YGL228W	SHE10	0.090971	0.442402	14.9896	119.036	132.238	7.51425	2.77765	8	8	t-test	S
YHR092C	HXT4	0.113675	0.473876	14.9994	118.624	131.703	8.02096	3.75083	8	8	t-test	S
YOR284W	HUA2	0.193391	0.552748	15.0108	116.168	128.567	10.1757	3.72514	8	8	t-test	S
YNL270C	ALP1	0.678649	0.875636	15.0163	57.9946	54.6236	28.443	26.8467	8	8	t-test	S
YHR075C	PPE1	0.0550729	0.386796	15.0189	110.669	121.567	5.97731	4.75925	8	8	t-test	S
YNL196C	SLZ1	0.21997	0.575245	15.0416	113.409	125.021	10.6226	5.33762	8	8	t-test	S
YPL171C	OYE3	0.265423	0.621689	15.0435	123.858	138.298	11.9806	5.04368	8	8	t-test	S
YLR142W	PUT1	0.127472	0.489592	15.0637	120.597	134.129	8.44189	3.72941	8	8	t-test	S
YDR333C	RQC1	0.0857937	0.434945	15.0663	104.935	114.219	7.24859	3.80628	8	8	t-test	S
YER031C	YPT31	0.041246	0.360082	15.0671	117.557	130.26	5.83536	3.39204	8	8	t-test	S
YFL032W	YFL032W	0.0912894	0.442934	15.0757	112.967	124.415	6.64253	6.24402	8	8	t-test	S
YJL112W	MDV1	0.112146	0.473876	15.0772	118.555	131.515	7.6773	5.23258	8	8	t-test	S
YPL230W	USV1	0.20617	0.562448	15.0813	119.238	132.379	10.6286	3.30059	8	8	t-test	S
YGR144W	THI4	0.0545405	0.386796	15.0955	124.67	139.264	6.38053	3.12331	8	8	t-test	S
YOR061W	CKA2	0.115097	0.474	15.0978	109.795	120.356	8.10051	3.84775	8	8	t-test	S
YLR018C	POM34	0.0558472	0.386796	15.1008	115.157	127.167	6.43858	3.04901	8	8	t-test	S
YMR322C	SNO4	0.0877491	0.439667	15.1113	120.833	134.367	7.31326	3.8978	8	8	t-test	S
YGR001C	AML1	0.104924	0.465355	15.1176	118.496	131.389	7.34377	5.66751	8	8	t-test	S
YNR072W	HXT17	0.0950512	0.444689	15.1403	116.758	129.151	7.62104	3.45505	8	8	t-test	S
YDR222W	YDR222W	0.129356	0.489818	15.1735	120.941	134.426	8.43745	4.38608	8	8	t-test	S
YLR311C	YLR311C	0.159079	0.524322	15.1948	124.581	139.026	9.50654	2.75001	8	8	t-test	S
YIL155C	GUT2	0.0597967	0.393814	15.1967	119.53	132.603	6.36194	4.34548	8	8	t-test	S
YLL062C	MHT1	0.0814835	0.429911	15.2012	120.364	133.658	7.32148	2.95232	8	8	t-test	S
YEL028W	YEL028W	0.0207634	0.289771	15.2055	115.957	128.05	5.0647	2.5848	8	8	t-test	S
YOR228C	MCP1	0.228292	0.584547	15.2132	113.82	125.325	11.3671	3.0084	8	8	t-test	S
YIL108W	YIL108W	0.265786	0.621689	15.221	117.676	130.216	12.4688	2.66955	8	8	t-test	S
YDR095C	YDR095C	0.169759	0.536415	15.2438	123.245	137.264	9.49612	4.84456	8	8	t-test	S
YJR031C	GEA1	0.0613584	0.395372	15.2626	119.048	131.907	6.62081	3.5604	8	8	t-test	S
YOR383C	FIT3	0.217593	0.573794	15.2659	123.562	137.639	11.122	2.90798	8	8	t-test	S
YGL125W	MET13	0.118056	0.477932	15.2793	114.77	126.448	8.08618	4.8142	8	8	t-test	S
YDR146C	SWI5	0.0665681	0.400626	15.2835	101.751	109.896	6.5638	4.61304	8	8	t-test	S
YOR049C	RSB1	0.0424053	0.364177	15.3134	119.101	131.909	6.11929	2.29395	8	8	t-test	S
YJL121C	RPE1	0.374801	0.70147	15.3197	72.9021	73.1848	12.8816	13.4898	8	8	t-test	S
YFR056C	YFR056C	0.0890785	0.439774	15.3314	118.792	131.494	7.63814	2.76335	8	8	t-test	S
YGR210C	YGR210C	0.129068	0.489818	15.3336	120.03	133.065	8.547	4.29261	8	8	t-test	S
YHR045W	YHR045W	0.0219111	0.299531	15.394	124.278	138.387	5.15901	2.89876	8	8	t-test	S
YGL156W	AMS1	0.0163789	0.270504	15.3947	122.959	136.71	4.60515	3.90035	8	8	t-test	S
YOR347C	PYK2	0.201722	0.560234	15.4128	123.385	137.228	10.7256	3.48173	8	8	t-test	S
YLR189C	ATG26	0.156105	0.519625	15.4183	118.764	131.348	9.50902	3.27427	8	8	t-test	S
YBR297W	MAL33	0.0862613	0.435772	15.4253	115.528	127.226	7.69104	1.64264	8	8	t-test	S
YGR066C	YGR066C	0.0541494	0.386796	15.4279	126.554	141.237	6.22057	4.53102	8	8	t-test	S
YHR094C	HXT1	0.0507164	0.380208	15.4292	113.241	124.315	6.39967	3.07971	8	8	t-test	S
YPL229W	YPL229W	0.178228	0.540059	15.4312	117.014	129.107	9.92591	4.52027	8	8	t-test	S
YNL121C	TOM70	0.0308898	0.333249	15.4474	114.493	125.882	5.65879	2.61432	8	8	t-test	S
YJR097W	JJJ3	0.128791	0.489818	15.4488	112.646	123.533	8.14176	6.03515	8	8	t-test	S
YFR026C	ULI1	0.0950686	0.444689	15.4493	120.875	133.992	7.80888	3.31236	8	8	t-test	S
YIL016W	SNL1	0.0852363	0.433885	15.4547	118.537	131.013	7.49172	3.48017	8	8	t-test	S
YIL059C	YIL059C	0.0939188	0.443371	15.4895	124.178	138.139	7.2334	5.65358	8	8	t-test	S
YDR130C	FIN1	0.0738806	0.415657	15.5038	121.096	134.203	6.82858	4.93977	8	8	t-test	S
YDR368W	YPR1	0.0743421	0.415657	15.5094	122.71	136.247	7.22107	3.20243	8	8	t-test	S
YNL212W	VID27	0.107762	0.467877	15.5103	118.13	130.426	8.19973	3.40234	8	8	t-test	S
YLR058C	SHM2	0.0743212	0.415657	15.5129	123.372	137.085	7.11888	3.83647	8	8	t-test	S
YGL046W	YGL046W	0.209089	0.56574	15.5153	24.7703	11.7628	9.02361	9.59632	8	8	t-test	S
YOR230W	WTM1	0.116018	0.474457	15.5171	118.06	130.328	8.53564	2.60027	8	8	t-test	S
YGR026W	YGR026W	0.0735837	0.415657	15.5439	119.812	132.52	7.09752	3.90531	8	8	t-test	S
YCR020C-A	MAK31	0.14066	0.506177	15.5532	115.094	126.513	9.0175	4.24144	8	8	t-test	S
YOR378W	AMF1	0.254492	0.609784	15.5664	121.465	134.592	12.4149	2.77928	8	8	t-test	S
YJL137C	GLG2	0.0504748	0.380208	15.5794	121.414	134.511	6.16024	4.51311	8	8	t-test	S
YPR153W	YPR153W	0.104673	0.465284	15.5823	103.532	111.781	7.95176	4.49316	8	8	t-test	S
YPL099C	AIM43	0.0546865	0.386796	15.6001	108.133	117.606	6.60594	3.17941	8	8	t-test	S
YHR057C	CPR2	0.0128272	0.254999	15.6026	119.941	132.609	4.7092	2.29135	8	8	t-test	S
YOR253W	NAT5	0.577469	0.820641	15.6074	72.6304	72.4738	22.6337	19.3353	8	8	t-test	S
YOR337W	TEA1	0.256316	0.609784	15.6186	120.744	133.61	12.4201	3.61946	8	8	t-test	S
YDL199C	YDL199C	0.112188	0.473876	15.6298	122.469	135.787	8.40851	3.3029	8	8	t-test	S
YNL169C	PSD1	0.389875	0.706978	15.6313	27.611	15.2257	14.8782	11.7203	8	8	t-test	S
YGR015C	YGR015C	0.0506826	0.380208	15.6378	119.103	131.5	5.7834	5.59333	8	8	t-test	S
YMR318C	ADH6	0.0645394	0.397352	15.6399	122.106	135.314	7.03993	2.53307	8	8	t-test	S
YOR283W	YOR283W	0.133501	0.495037	15.691	114.249	125.263	9.03754	3.39636	8	8	t-test	S
YJL165C	HAL5	0.472343	0.764542	15.6985	40.1497	31.0765	17.5517	15.0474	8	8	t-test	S
YKR092C	SRP40	0.224173	0.579879	15.7083	90.9519	95.6315	4.44987	14.2318	8	8	t-test	S
YPR132W	RPS23B	0.0536906	0.386796	15.7107	111.843	122.18	6.68486	2.62214	8	8	t-test	S
YFR034C	PHO4	0.0821107	0.429911	15.7548	121.73	134.69	7.61944	2.96327	8	8	t-test	S
YER142C	MAG1	0.341801	0.683433	15.7628	106.738	115.625	9.06069	16.6802	8	8	t-test	S
YIL159W	BNR1	0.153272	0.515503	15.7742	120.644	133.285	9.60941	3.64277	8	8	t-test	S
YHR204W	MNL1	0.0650785	0.397352	15.7921	122.531	135.66	7.02443	3.40539	8	8	t-test	S
YNR008W	LRO1	0.0393152	0.35341	15.8111	122.624	135.754	6.06311	3.44504	8	8	t-test	S
YER019W	ISC1	0.0344072	0.341586	15.8276	127.671	142.149	5.89715	3.19148	8	8	t-test	S
YKR095W	MLP1	0.172473	0.536415	15.8352	118.494	130.476	10.2527	3.12715	8	8	t-test	S
YNR040W	YNR040W	0.0486945	0.372986	15.8597	123.528	136.841	6.44345	3.54471	8	8	t-test	S
YNL335W	DDI3	0.0609799	0.395074	15.8624	120.778	133.344	6.88567	3.59669	8	8	t-test	S
YNL318C	HXT14	0.0810346	0.429911	15.8934	118.263	130.107	7.63433	3.1373	8	8	t-test	S
YIL070C	MAM33	0.156492	0.520107	15.8945	120.841	133.383	9.59015	4.73037	8	8	t-test	S
YGL175C	SAE2	0.11105	0.473063	15.9045	118.941	130.955	8.43943	3.90843	8	8	t-test	S
YNL157W	YNL157W	0.0398448	0.354374	15.9412	121.626	134.321	6.18785	3.12707	8	8	t-test	S
YIL173W	VTH1	0.10969	0.470718	15.948	122.916	135.952	8.34866	4.3179	8	8	t-test	S
YGR182C	YGR182C	0.0955324	0.445403	15.9521	120.492	132.866	8.14756	2.85529	8	8	t-test	S
YGR023W	MTL1	0.12913	0.489818	15.9576	125.99	139.847	8.89356	4.48276	8	8	t-test	S
YGR016W	YGR016W	0.0329008	0.339606	15.962	119.057	131.029	5.62908	4.35647	8	8	t-test	S
YMR262W	YMR262W	0.0616606	0.395372	15.9673	119.242	131.258	7.02581	3.14507	8	8	t-test	S
YJL134W	LCB3	0.0534095	0.386796	15.9835	129.871	144.746	6.68016	3.5271	8	8	t-test	S
YHL005C	YHL005C	0.435352	0.740945	15.9865	81.7988	83.6446	13.445	18.6498	8	8	t-test	S
YMR154C	RIM13	0.134522	0.496859	16.0116	26.564	13.4117	8.87308	5.39932	8	8	t-test	S
YGR096W	TPC1	0.0907623	0.442402	16.0142	121.331	133.853	7.70372	4.76979	8	8	t-test	S
YER093C-A	AIM11	0.0604107	0.395015	16.0308	102.471	109.862	6.71859	4.63941	8	8	t-test	S
YER011W	TIR1	0.559863	0.814297	16.0413	82.7913	84.8363	21.672	20.0285	8	8	t-test	S
YDL213C	NOP6	0.0303778	0.331992	16.0416	116.007	127.051	5.46987	4.56493	8	8	t-test	S
YNL052W	COX5A	0.122907	0.481857	16.0542	123.343	136.359	8.91138	3.67448	8	8	t-test	S
YGR205W	TDA10	0.093123	0.443371	16.0606	121.932	134.558	7.93145	4.19434	8	8	t-test	S
YFR046C	CNN1	0.0617117	0.395372	16.0628	118.374	130.033	6.9546	3.8875	8	8	t-test	S
YJR047C	ANB1	0.127638	0.489793	16.0656	122.238	134.941	8.68368	5.46832	8	8	t-test	S
YPL221W	FLC1	0.139745	0.505106	16.1051	123.998	137.127	9.38667	3.95578	8	8	t-test	S
YFR035C	YFR035C	0.0384682	0.349963	16.1247	125.813	139.41	6.21523	3.04718	8	8	t-test	S
YDR158W	HOM2	0.0836324	0.431896	16.1293	121.066	133.371	7.14849	5.97449	8	8	t-test	S
YOR386W	PHR1	0.184298	0.541743	16.1717	118.132	129.587	10.7081	3.96326	8	8	t-test	S
YLR306W	UBC12	0.0398457	0.354374	16.1745	117.23	128.437	6.32399	2.78549	8	8	t-test	S
YNL051W	COG5	0.283767	0.639294	16.1837	101.858	108.889	13.8159	2.87859	8	8	t-test	S
YJL116C	NCA3	0.100754	0.456369	16.2041	126.122	139.701	8.34553	3.61117	8	8	t-test	S
YLR405W	DUS4	0.124593	0.483207	16.2069	122.132	134.626	9.10221	3.29872	8	8	t-test	S
YPR051W	MAK3	0.0872661	0.43827	16.207	105.448	113.422	7.89259	3.82552	8	8	t-test	S
YMR021C	MAC1	0.3522	0.684021	16.2165	60.2518	55.9669	11.8772	15.1923	8	8	t-test	S
YGR039W	YGR039W	0.0786284	0.424687	16.2293	124.84	138.04	7.56751	4.1361	8	8	t-test	S
YJR094C	IME1	0.0614768	0.395372	16.2369	118.179	129.564	7.01241	3.97701	8	8	t-test	S
YKR089C	TGL4	0.439567	0.742818	16.2425	42.2142	33.0088	15.9556	16.1275	8	8	t-test	S
YHR133C	NSG1	0.0437091	0.367762	16.2458	125.309	138.614	6.43101	3.44164	8	8	t-test	S
YOR137C	SIA1	0.0734087	0.415657	16.2475	122.956	135.623	7.67724	1.7944	8	8	t-test	S
YJL108C	PRM10	0.131385	0.492291	16.2668	124.372	137.397	9.33445	3.31401	8	8	t-test	S
YPL025C	YPL025C	0.216299	0.573325	16.2697	121.562	133.822	11.7187	3.89953	8	8	t-test	S
YHR049W	FSH1	0.0819656	0.429911	16.2704	125.244	138.501	7.78144	3.66389	8	8	t-test	S
YPL219W	PCL8	0.129492	0.489901	16.2783	119.851	131.636	9.18327	4.02296	8	8	t-test	S
YDR122W	KIN1	0.0481331	0.372986	16.2846	123.113	135.775	5.9035	5.83287	8	8	t-test	S
YIL066C	RNR3	0.0660816	0.399092	16.2987	119.285	130.892	7.28042	3.54366	8	8	t-test	S
YFR055W	IRC7	0.0653484	0.397352	16.311	121.647	133.878	7.12863	4.25962	8	8	t-test	S
YGL028C	SCW11	0.0586889	0.39132	16.3247	122.101	134.437	6.98509	3.80443	8	8	t-test	S
YPL198W	RPL7B	0.196039	0.556968	16.3253	114.131	124.306	10.8839	5.47032	8	8	t-test	S
YHL028W	WSC4	0.0469309	0.372986	16.3342	115.788	126.402	6.36927	4.53699	8	8	t-test	S
YGL059W	PKP2	0.0509094	0.380248	16.3408	125.352	138.549	6.48971	4.69655	8	8	t-test	S
YBR122C	MRPL36	0.202423	0.560234	16.3706	16.3706	0	11.6404	0	8	8	t-test	S
YGR269W	YGR269W	0.125658	0.485158	16.387	116.236	126.903	9.24408	3.2616	8	8	t-test	S
YKL001C	MET14	0.442527	0.745194	16.3933	34.5668	23.0977	16.9078	15.121	8	8	t-test	S
YOR286W	FMP31	0.253633	0.608777	16.4147	119.578	131.117	13.0701	2.87507	8	8	t-test	S
YFR038W	IRC5	0.0537636	0.386796	16.4527	125.66	138.798	6.90583	3.53027	8	8	t-test	S
YGL045W	RIM8	0.143247	0.507673	16.4587	27.9587	14.616	8.09392	8.68964	8	8	t-test	S
YHR210C	YHR210C	0.101288	0.457825	16.4671	114.886	125.086	8.12333	5.42482	8	8	t-test	S
YPL038W	MET31	0.208579	0.565073	16.4907	122.339	134.528	11.7111	3.46178	8	8	t-test	S
YLR325C	RPL38	0.0772093	0.42236	16.4941	110.236	119.142	7.80453	3.18731	8	8	t-test	S
YIL096C	BMT5	0.0802437	0.427502	16.4942	124.558	137.344	7.48443	5.26681	8	8	t-test	S
YNL314W	DAL82	0.110992	0.473063	16.5096	117.752	128.674	8.85537	3.41431	8	8	t-test	S
YMR264W	CUE1	0.0691828	0.40594	16.5353	127.342	140.831	7.61006	2.63622	8	8	t-test	S
YPL021W	ECM23	0.183797	0.541743	16.5418	119.295	130.595	11.0473	3.21333	8	8	t-test	S
YHR138C	YHR138C	0.0308595	0.333249	16.5624	119.478	130.801	6.05441	2.91446	8	8	t-test	S
YFR015C	GSY1	0.117836	0.477932	16.571	124.342	136.972	9.15736	2.90533	8	8	t-test	S
YLR303W	MET17	0.0732895	0.415657	16.5785	124.354	136.978	7.79453	2.36939	8	8	t-test	S
YNL164C	IBD2	0.0755426	0.418246	16.5857	119.425	130.705	7.80984	3.05199	8	8	t-test	S
YJL093C	TOK1	0.431801	0.737661	16.5903	104.301	111.476	15.8238	16.5099	8	8	t-test	S
YHR162W	MPC2	0.04293	0.367214	16.5943	121.724	133.615	6.11342	5.17205	8	8	t-test	S
YPL201C	YIG1	0.119665	0.480759	16.6097	122.713	134.853	9.15735	3.55267	8	8	t-test	S
YOR381W	FRE3	0.203973	0.560234	16.6121	121.077	132.77	11.5843	4.0657	8	8	t-test	S
YLR257W	YLR257W	0.136653	0.502386	16.6168	121.913	133.826	9.73263	3.0368	8	8	t-test	S
YGL177W	YGL177W	0.0652242	0.397352	16.6224	128.17	141.772	7.07587	5.06199	8	8	t-test	S
YJR060W	CBF1	0.0341118	0.341586	16.6369	103.28	110.119	6.14452	3.60731	8	8	t-test	S
YCR082W	AHC2	0.137972	0.503942	16.6815	117.966	128.729	9.92268	1.60903	8	8	t-test	S
YLR096W	KIN2	0.0822493	0.429911	16.6898	120.827	132.354	7.88192	4.36672	8	8	t-test	S
YOR356W	CIR2	0.228739	0.585343	16.7303	121.457	133.104	12.5067	3.37776	8	8	t-test	S
YOR034C	AKR2	0.0727819	0.415657	16.7455	118.263	129.025	7.80342	2.96207	8	8	t-test	S
YNL211C	YNL211C	0.0715859	0.414831	16.7647	119.625	130.731	7.79187	2.75756	8	8	t-test	S
YIL130W	ASG1	0.124684	0.483207	16.7661	125.746	138.508	9.55669	1.92122	8	8	t-test	S
YHR159W	TDA11	0.0575118	0.390964	16.7743	121.316	132.868	7.31437	2.44216	8	8	t-test	S
YPL232W	SSO1	0.2045	0.560234	16.7777	107.695	115.551	11.2373	6.47899	8	8	t-test	S
YPL185W	YPL185W	0.182419	0.541332	16.7911	121.304	132.832	11.1962	3.04416	8	8	t-test	S
YOR227W	HER1	0.118206	0.477932	16.8306	121.579	133.131	9.33391	2.73079	8	8	t-test	S
YMR255W	GFD1	0.0942022	0.443371	16.8334	122.232	133.958	8.55024	3.05556	8	8	t-test	S
YJL149W	DAS1	0.0345915	0.341586	16.8366	117.021	127.33	6.22886	3.72068	8	8	t-test	S
YGL234W	ADE5	0.0903701	0.44203	16.8375	125.201	137.725	8.31643	3.88516	8	8	t-test	S
YGR173W	RBG2	0.0813787	0.429911	16.8387	120.34	131.546	8.03003	3.81372	8	8	t-test	S
YJL147C	YJL147C	0.0364403	0.344889	16.8621	120.188	131.323	6.28515	3.93893	8	8	t-test	S
YJR078W	BNA2	0.080143	0.427496	16.8706	124.239	136.461	7.9838	3.94056	8	8	t-test	S
YHR080C	YHR080C	0.0552868	0.386796	16.8786	120.346	131.502	7.13099	3.70298	8	8	t-test	S
YDR336W	YDR336W	0.0493807	0.375959	16.8978	126.952	139.874	6.85706	3.9768	8	8	t-test	S
YHL040C	ARN1	0.260767	0.617273	16.9026	80.8283	81.2467	7.70302	15.3349	8	8	t-test	S
YKR099W	BAS1	0.164402	0.531264	16.9469	107.723	115.372	10.7232	3.41362	8	8	t-test	S
YGR249W	MGA1	0.0972211	0.449846	16.974	124.718	136.938	8.64325	3.68135	8	8	t-test	S
YGR051C	YGR051C	0.0473159	0.372986	16.9862	125.15	137.471	6.94992	3.03895	8	8	t-test	S
YOR237W	HES1	0.120364	0.481376	17.0001	121.321	132.587	9.17837	4.88598	8	8	t-test	S
YOR033C	EXO1	0.000562504	0.0503207	17.0122	119.486	130.24	4.56295	1.26193	56	56	t-test	S
YNR056C	BIO5	0.0782778	0.423331	17.0152	120.717	131.8	8.10187	3.17099	8	8	t-test	S
YPL214C	THI6	0.0781672	0.423331	17.0414	120.295	131.231	8.08982	3.34685	8	8	t-test	S
YGR019W	UGA1	0.0760005	0.419468	17.0531	121.66	132.95	7.89734	4.14969	8	8	t-test	S
YNL027W	CRZ1	0.0304615	0.331992	17.0758	120.325	131.226	6.29126	2.01471	8	8	t-test	S
YNL063W	MTQ1	0.0418136	0.362159	17.0893	123.706	135.506	6.70354	3.47852	8	8	t-test	S
YHR050W	SMF2	0.081812	0.429911	17.0905	120.307	131.184	8.2457	3.29425	8	8	t-test	S
YGL249W	ZIP2	0.079404	0.425669	17.0992	117.987	128.224	7.72304	5.47914	8	8	t-test	S
YJR001W	AVT1	0.119905	0.480759	17.1063	123.092	134.703	9.38185	4.04562	8	8	t-test	S
YIL148W	RPL40A	0.0434045	0.367611	17.1217	122.71	134.198	6.72127	3.88323	8	8	t-test	S
YGR268C	HUA1	0.136073	0.500682	17.1225	122.435	133.848	9.98133	3.39013	8	8	t-test	S
YPL052W	OAZ1	0.0532204	0.386796	17.1314	111.543	119.994	7.24252	3.12781	8	8	t-test	S
YNL123W	NMA111	0.0530071	0.386796	17.1429	111.477	119.894	7.18344	3.55828	8	8	t-test	S
YCR087C-A	YCR087C-A	0.0596274	0.393814	17.1546	117.247	127.213	7.39643	3.88188	8	8	t-test	S
YNL311C	YNL311C	0.0467263	0.372986	17.1616	122.772	134.227	6.92302	3.63339	8	8	t-test	S
YNL093W	YPT53	0.143799	0.507673	17.1784	113.797	122.799	9.7278	6.11018	8	8	t-test	S
YGR161C	RTS3	0.0207847	0.289771	17.1833	120.803	131.697	5.78736	1.52192	8	8	t-test	S
YER075C	PTP3	0.0585296	0.39132	17.2206	113.583	122.472	7.56382	2.29002	8	8	t-test	S
YNL001W	DOM34	0.0872522	0.43827	17.2226	103.165	109.229	8.31022	4.48244	8	8	t-test	S
YDL229W	SSB1	0.0438798	0.367762	17.2333	109.929	117.812	5.87357	6.45659	8	8	t-test	S
YHR182W	YHR182W	0.14443	0.507673	17.2623	116.869	126.596	9.47277	7.14402	8	8	t-test	S
YFR053C	HXK1	0.0578082	0.390964	17.2688	125.981	138.168	7.43497	3.51977	8	8	t-test	S
YGR236C	SPG1	0.103844	0.463703	17.2822	117.517	127.395	8.89385	4.48982	8	8	t-test	S
YDL239C	ADY3	0.0551867	0.386796	17.2976	112.925	121.539	6.66875	6.04449	8	8	t-test	S
YMR317W	YMR317W	0.0489048	0.37317	17.3118	123.427	134.868	7.12885	3.27669	8	8	t-test	S
YHR156C	LIN1	0.106033	0.466982	17.3186	110.266	118.132	8.98142	4.51341	8	8	t-test	S
YJL060W	BNA3	0.24602	0.602287	17.3193	122.565	133.762	13.4931	3.54366	8	8	t-test	S
YOR023C	AHC1	0.0330472	0.340299	17.3534	118.189	128.158	6.4113	3.40795	8	8	t-test	S
YLR011W	LOT6	0.274251	0.631539	17.3658	110.919	118.902	6.60676	17.1538	8	8	t-test	S
YMR311C	GLC8	0.0346249	0.341586	17.3698	122.723	133.899	6.5319	3.1163	8	8	t-test	S
YPL208W	RKM1	0.119334	0.480243	17.3953	122.422	133.484	9.68919	2.75278	8	8	t-test	S
YGL032C	AGA2	0.0127536	0.254999	17.4153	125.328	137.152	5.02677	4.01867	8	8	t-test	S
YFL049W	SWP82	0.0679189	0.402267	17.4316	125.179	136.942	7.82076	4.00122	8	8	t-test	S
YGR212W	SLI1	0.0547185	0.386796	17.4686	125.311	137.063	7.3687	3.76131	8	8	t-test	S
YNL176C	TDA7	0.0647308	0.397352	17.4875	117.677	127.337	7.75002	3.87013	8	8	t-test	S
YFR022W	ROG3	0.0924875	0.443371	17.5094	126.734	138.82	8.87092	2.83711	8	8	t-test	S
YGR226C	YGR226C	0.0483409	0.372986	17.5419	126.263	138.18	7.24739	2.87638	8	8	t-test	S
YNL136W	EAF7	0.389751	0.706978	17.548	63.7396	58.7076	14.3255	17.3139	8	8	t-test	S
YHR198C	AIM18	0.0697742	0.407633	17.555	116.44	125.679	7.2469	6.46997	8	8	t-test	S
YFR018C	YFR018C	0.102461	0.460701	17.563	122.894	133.871	9.16419	3.45557	8	8	t-test	S
YNL200C	YNL200C	0.0558507	0.386796	17.5835	122.043	132.764	7.47048	3.73594	8	8	t-test	S
YGL078C	DBP3	0.10772	0.467877	17.5917	105.645	111.912	9.34101	3.54684	8	8	t-test	S
YJL089W	SIP4	0.0692953	0.40594	17.5951	133.005	146.681	7.83343	4.62345	8	8	t-test	S
YNL104C	LEU4	0.0554835	0.386796	17.596	126.236	138.077	7.42472	3.96478	8	8	t-test	S
YNL297C	MON2	0.0556987	0.386796	17.6089	103.803	109.549	7.44007	3.96059	8	8	t-test	S
YDR073W	SNF11	0.0852815	0.433885	17.6168	136.756	151.421	8.17989	5.61792	8	8	t-test	S
YOR316C	COT1	0.16083	0.526375	17.6344	123.322	134.324	11.1116	2.94943	8	8	t-test	S
