R package version: 0.0-30
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhk_CTGN
x-axis screen ID: QFA0141
x-axis screen name: Addinall et al. (2011) 37C ura3
x-axis libraries: SDLV2_384_SDLV3_384
x-axis client: DAL
x-axis user: SGA
x-axis date: 2010/01/18
x-axis PI: DAL
x-axis condition: SDM_rhk_CTGN
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 36
y-axis medium: SDM_rhlk_CTGH
y-axis screen ID: QFA0140
y-axis screen name: Addinall et al. (2011) 36C cdc13-1
y-axis libraries: SDLV2_384_SDLV3_384
y-axis client: DAL
y-axis user: SGA
y-axis date: 2009/11/16
y-axis PI: DAL
y-axis condition: SDM_rhlk_CTGH
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YML028W	TSA1	0.43217	0.511215	0.583426	1.04307	29.7458	0.733771	4.73552	56	56	t-test	S
YLR401C	DUS3	0.834173	0.862488	0.590779	2.71774	137.645	2.71774	5.14073	8	8	t-test	S
YDR241W	BUD26	0.806111	0.838121	0.600015	2.35234	113.401	2.35234	5.66474	8	8	t-test	S
YBL036C	YBL036C	0.756829	0.793996	0.62302	2.92246	148.807	1.93368	4.25846	8	8	t-test	S
YHR096C	HXT5	0.824486	0.853712	0.623436	2.70697	134.835	2.70697	4.49578	8	8	t-test	S
YCR087W	YCR087W	0.81293	0.843497	0.628234	2.55485	124.68	2.55485	6.36169	8	8	t-test	S
YAL067C	SEO1	0.821132	0.850649	0.639154	2.72214	134.8	2.72214	4.37691	8	8	t-test	S
YIR028W	DAL4	0.820589	0.850292	0.64975	2.75861	136.474	2.75861	4.7752	8	8	t-test	S
YNL047C	SLM2	0.810064	0.84162	0.652479	2.61279	126.861	2.61279	5.85152	8	8	t-test	S
YDL189W	RBS1	0.818862	0.848912	0.661498	2.78102	137.164	2.78102	5.12927	8	8	t-test	S
YOR177C	MPC54	0.816213	0.846575	0.674934	2.79618	137.275	2.79618	3.7361	8	8	t-test	S
YPR066W	UBA3	0.777839	0.813255	0.675106	2.30128	105.238	2.30128	4.56375	8	8	t-test	S
YAL020C	ATS1	0.788294	0.821785	0.687831	2.46376	114.928	2.46376	5.87947	8	8	t-test	S
YLR436C	ECM30	0.642044	0.69235	0.713846	1.44565	47.3585	1.44565	18.859	8	8	t-test	S
YBL008W	HIR1	0.615783	0.668275	0.729038	1.37316	41.6844	1.37316	14.724	8	8	t-test	S
YGR110W	CLD1	0.762601	0.799465	0.731997	2.32065	102.809	2.32065	15.0448	8	8	t-test	S
YGR070W	ROM1	0.803827	0.836152	0.732724	2.83946	136.337	2.83946	3.92998	8	8	t-test	S
YHL024W	RIM4	0.788179	0.821785	0.73451	2.63032	122.686	2.63032	4.25015	8	8	t-test	S
YBL087C	RPL23A	0.786982	0.82117	0.744044	2.64927	123.296	2.64927	3.4844	8	8	t-test	S
YOL007C	CSI2	0.795206	0.827986	0.750554	2.78316	131.539	2.78316	2.80148	8	8	t-test	S
YOR359W	VTS1	0.779492	0.814587	0.760777	2.61426	119.948	2.61426	2.20175	8	8	t-test	S
YOR120W	GCY1	0.632201	0.682422	0.767003	1.51025	48.0992	1.51025	18.7316	8	8	t-test	S
YER052C	HOM3	0.789744	0.822897	0.777025	2.80421	131.188	2.80421	3.40632	8	8	t-test	S
YPR150W	YPR150W	0.794911	0.827879	0.777634	2.87933	136.01	2.87933	2.81468	8	8	t-test	S
YDR509W	YDR509W	0.779919	0.814637	0.77777	2.67725	122.924	2.67725	5.00591	8	8	t-test	S
YCR048W	ARE1	0.778461	0.813708	0.793367	2.71237	124.187	2.71237	5.10757	8	8	t-test	S
YHL029C	OCA5	0.728541	0.769814	0.798156	2.20136	90.8076	2.20136	13.1157	8	8	t-test	S
YDR534C	FIT1	0.789007	0.822329	0.7982	2.87015	134.085	2.87015	3.93922	8	8	t-test	S
YOL015W	IRC10	0.787621	0.821482	0.821637	2.93487	136.757	2.93487	2.70547	8	8	t-test	S
YER111C	SWI4	0.623591	0.674823	0.829784	1.60402	50.1043	1.60402	14.4731	8	8	t-test	S
YEL014C	YEL014C	0.598018	0.651253	0.837146	1.50077	42.9464	1.50077	15.3946	8	8	t-test	S
YOR228C	MCP1	0.770352	0.806606	0.843898	2.78048	125.325	2.78048	3.0084	8	8	t-test	S
YBR084W	MIS1	0.746676	0.784878	0.849426	2.52666	108.542	2.52666	4.90685	8	8	t-test	S
YAR030C	YAR030C	0.780265	0.8148	0.855414	2.95015	135.56	2.95015	2.42162	8	8	t-test	S
YER116C	SLX8	0.543179	0.598361	0.872766	1.35328	31.096	1.35328	13.3743	8	8	t-test	S
YLR309C	IMH1	0.771803	0.807928	0.886009	2.93831	132.814	2.93831	3.76621	8	8	t-test	S
YML081C-A	ATP18	0.66481	0.713139	0.919997	2.02194	71.3119	2.02194	16.0376	8	8	t-test	S
YBL067C	UBP13	0.768379	0.804737	0.925862	3.02333	135.737	3.02333	4.47735	8	8	t-test	S
YPL098C	MGR2	0.704939	0.74963	0.939252	2.38047	93.2679	2.38047	2.47783	8	8	t-test	S
YGL149W	YGL149W	0.736841	0.77587	0.943981	2.6988	113.562	2.6988	3.7507	8	8	t-test	S
YOR038C	HIR2	0.510306	0.565626	0.965627	1.38043	26.8436	1.38043	13.1609	8	8	t-test	S
YOL104C	NDJ1	0.750701	0.788337	0.974224	2.94753	127.702	2.94753	2.91948	8	8	t-test	S
YPR051W	MAK3	0.72911	0.769814	0.988281	2.74093	113.422	2.74093	3.82552	8	8	t-test	S
YNL179C	YNL179C	0.728843	0.769814	1.00978	2.79762	115.7	2.79762	3.97969	8	8	t-test	S
YIL166C	YIL166C	0.741406	0.779911	1.0123	2.94676	125.188	2.94676	6.45823	8	8	t-test	S
YLR300W	EXG1	0.753378	0.790954	1.01756	3.11361	135.645	3.11361	2.25063	8	8	t-test	S
YBR099C	YBR099C	0.731966	0.771872	1.04449	2.9289	121.949	2.9289	5.14228	8	8	t-test	S
YBR150C	TBS1	0.739964	0.778967	1.04824	3.03396	128.505	3.03396	6.0138	8	8	t-test	S
YMR175W	SIP18	0.750448	0.788265	1.04938	3.17149	137.331	3.17149	3.49838	8	8	t-test	S
YPL241C	CIN2	0.732236	0.771967	1.06008	2.97567	123.967	2.97567	5.44711	8	8	t-test	S
YHR143W	DSE2	0.748854	0.786975	1.06262	3.19035	137.695	3.19035	3.0772	8	8	t-test	S
YBR071W	YBR071W	0.505499	0.561316	1.08141	1.52304	28.5798	1.52304	17.0634	8	8	t-test	S
YDR458C	HEH2	0.60988	0.662323	1.10437	3.15665	132.813	2.06739	3.9975	8	8	t-test	S
YML037C	YML037C	0.741325	0.779911	1.11336	3.2412	137.703	3.2412	2.80513	8	8	t-test	S
YOL052C	SPE2	0.431873	0.511215	1.12626	1.34921	14.428	1.34921	4.56177	8	8	t-test	S
YMR065W	KAR5	0.735073	0.774578	1.13753	3.22989	135.407	3.22989	2.09875	8	8	t-test	S
YDL203C	ACK1	0.728899	0.769814	1.14323	3.16785	131.023	3.16785	5.11966	8	8	t-test	S
YPL222W	FMP40	0.729586	0.770119	1.15193	3.20087	132.596	3.20087	3.87972	8	8	t-test	S
YDL093W	PMT5	0.734783	0.774462	1.16863	3.31394	138.834	3.31394	4.38233	8	8	t-test	S
YPR084W	YPR084W	0.677352	0.724287	1.17602	2.70228	98.7714	2.70228	14.2544	8	8	t-test	S
YOR140W	SFL1	0.350617	0.440605	1.20543	1.20543	0	1.20543	0	8	8	t-test	S
YBL057C	PTH2	0.718667	0.761025	1.21264	3.23216	130.693	3.23216	3.41021	8	8	t-test	S
YDR025W	RPS11A	0.693102	0.738873	1.24188	3.01869	114.986	3.01869	2.26962	8	8	t-test	S
YER173W	RAD24	0.139361	0.188478	1.24224	3.19475	126.356	0.828019	1.21357	56	56	t-test	S
YGR130C	YGR130C	0.716464	0.759066	1.25664	3.32189	133.652	3.32189	3.97584	8	8	t-test	S
YDR286C	YDR286C	0.712983	0.756312	1.27498	3.32717	132.807	3.32717	4.09539	8	8	t-test	S
YOR365C	YOR365C	0.714582	0.75726	1.27659	3.35144	134.273	3.35144	2.35805	8	8	t-test	S
YBR141C	BMT2	0.575364	0.629783	1.27731	3.29559	130.613	2.17364	4.11317	8	8	t-test	S
YOR202W	HIS3	1.25683e-08	2.65748e-08	1.29798	3.42803	137.845	0.227818	0.191541	9264	9264	t-test	S
YGL037C	PNC1	0.707673	0.751794	1.29892	3.32489	131.11	3.32489	2.21871	8	8	t-test	S
YDR423C	CAD1	0.584369	0.638494	1.30352	3.45397	139.166	2.27289	4.20795	8	8	t-test	S
YDL034W	YDL034W	0.709605	0.7531	1.31309	3.38458	134.056	3.38458	3.6577	8	8	t-test	S
YCL055W	KAR4	0.714505	0.75726	1.32175	3.46859	138.932	3.46859	4.52728	8	8	t-test	S
YNL332W	THI12	0.709046	0.752694	1.33041	3.42228	135.375	3.42228	3.59075	8	8	t-test	S
YLR418C	CDC73	0.350617	0.440605	1.34158	1.34158	0	1.34158	0	8	8	t-test	S
YGL213C	SKI8	0.670133	0.717796	1.34843	3.03352	109.05	3.03352	3.51622	8	8	t-test	S
YJR127C	RSF2	0.712183	0.75565	1.35165	3.51696	140.127	3.51696	4.05095	8	8	t-test	S
YML076C	WAR1	0.702921	0.74767	1.36123	3.42506	133.56	3.42506	3.71084	8	8	t-test	S
YDR110W	FOB1	0.509275	0.564779	1.37259	1.95462	37.6659	1.95462	20.0694	8	8	t-test	S
YCR100C	YCR100C	0.698569	0.743593	1.37316	3.40216	131.306	3.40216	3.31854	8	8	t-test	S
YBR242W	YBR242W	0.702364	0.747262	1.38855	3.487	135.8	3.487	3.00364	8	8	t-test	S
YGL109W	YGL109W	0.382895	0.47205	1.40431	1.50745	6.67467	1.50745	4.39524	8	8	t-test	S
YAL002W	VPS8	0.409917	0.496806	1.40478	1.60163	12.7393	1.60163	5.01871	8	8	t-test	S
YDR133C	YDR133C	0.388589	0.477698	1.40971	1.53281	7.96645	1.53281	3.93131	8	8	t-test	S
YNL233W	BNI4	0.683625	0.729945	1.41066	3.319	123.497	3.319	4.24798	8	8	t-test	S
YML062C	MFT1	0.459509	0.524733	1.42179	1.81659	25.5488	1.81659	1.7481	8	8	t-test	S
YJR133W	XPT1	0.696009	0.741788	1.431	3.51389	134.794	3.51389	2.33617	8	8	t-test	S
YOR043W	WHI2	0.350617	0.440605	1.4314	1.4314	0	1.4314	0	8	8	t-test	S
YEL003W	GIM4	0.419314	0.502662	1.43493	1.66502	14.8904	1.66502	11.7394	8	8	t-test	S
YDR234W	LYS4	0.379114	0.468061	1.44018	1.53326	6.02382	1.53326	3.95008	8	8	t-test	S
YBR026C	ETR1	0.382348	0.471511	1.44054	1.545	6.75976	1.545	3.29911	8	8	t-test	S
YCR090C	YCR090C	0.697483	0.742765	1.46452	3.61462	139.142	3.61462	3.8417	8	8	t-test	S
YDR519W	FPR2	0.687427	0.733552	1.50254	3.5813	134.527	3.5813	4.0291	8	8	t-test	S
YMR029C	FAR8	0.683707	0.729945	1.50669	3.54583	131.963	3.54583	4.81469	8	8	t-test	S
YBR231C	SWC5	0.544761	0.599796	1.50938	2.35298	54.5935	2.35298	21.5123	8	8	t-test	S
YDL159W	STE7	0.350617	0.440605	1.51617	1.51617	0	1.51617	0	8	8	t-test	S
YDR508C	GNP1	0.350617	0.440605	1.52151	1.52151	0	1.52151	0	8	8	t-test	S
YDR293C	SSD1	0.350617	0.440605	1.52876	1.52876	0	1.52876	0	8	8	t-test	S
YKR021W	ALY1	0.690536	0.73632	1.53084	3.68796	139.597	3.68796	4.03919	8	8	t-test	S
YBL053W	YBL053W	0.350617	0.440605	1.53395	1.53395	0	1.53395	0	8	8	t-test	S
YPL001W	HAT1	0.512892	0.567618	1.55332	3.5982	132.334	2.35838	1.40164	56	56	t-test	S
YJL013C	MAD3	0.675738	0.722875	1.56391	3.58383	130.718	3.58383	3.81031	8	8	t-test	S
YKR094C	RPL40B	0.663322	0.711898	1.5736	3.46314	122.28	3.46314	2.55638	8	8	t-test	S
YOR308C	SNU66	0.644947	0.694782	1.5746	3.27031	109.738	3.27031	5.35023	8	8	t-test	S
YMR318C	ADH6	0.679855	0.726374	1.57999	3.67092	135.314	3.67092	2.53307	8	8	t-test	S
YKL085W	MDH1	0.68291	0.729457	1.58745	3.72614	138.404	3.72614	3.83225	8	8	t-test	S
YBL007C	SLA1	0.369557	0.4589	1.59429	1.66221	4.39534	1.66221	2.90657	8	8	t-test	S
YKL198C	PTK1	0.642678	0.692859	1.60172	3.65221	132.697	3.43318	1.28434	56	56	t-test	S
YKR098C	UBP11	0.668102	0.716312	1.616	3.61108	129.111	3.61108	5.69809	8	8	t-test	S
YNL302C	RPS19B	0.481777	0.540089	1.6202	2.1683	35.4699	2.1683	17.3252	8	8	t-test	S
YOR111W	YOR111W	0.684256	0.730349	1.62533	3.83252	142.838	3.83252	3.58613	8	8	t-test	S
YLR343W	GAS2	0.669339	0.71728	1.64562	3.69246	132.461	3.69246	4.52647	8	8	t-test	S
YBR111C	YSA1	0.350617	0.440605	1.64718	1.64718	0	1.64718	0	8	8	t-test	S
YER030W	CHZ1	0.675533	0.722836	1.66049	3.80255	138.622	3.80255	4.19266	8	8	t-test	S
YOL071W	EMI5	0.460274	0.524805	1.66414	3.63633	127.63	2.2378	1.39824	56	56	t-test	S
YIL165C	YIL165C	0.673027	0.720693	1.6676	3.78735	137.179	3.78735	4.25833	8	8	t-test	S
YOR279C	RFM1	0.637464	0.687756	1.66817	3.38694	111.23	3.38694	4.09177	8	8	t-test	S
YLR224W	YLR224W	0.669193	0.71728	1.70461	3.8232	137.104	3.8232	3.82029	8	8	t-test	S
YKL151C	YKL151C	0.665575	0.713781	1.72579	3.82564	135.891	3.82564	3.3135	8	8	t-test	S
YDL081C	RPP1A	0.585792	0.63956	1.74133	3.049	84.6258	3.049	1.52119	8	8	t-test	S
YGR210C	YGR210C	0.657347	0.706015	1.77395	3.83013	133.065	3.83013	4.29261	8	8	t-test	S
YGR052W	FMP48	0.66017	0.70887	1.79518	3.91065	136.902	3.91065	5.30717	8	8	t-test	S
YOL018C	TLG2	0.537504	0.59287	1.80809	2.7827	63.0716	2.7827	13.804	8	8	t-test	S
YDL214C	PRR2	0.653994	0.703293	1.8151	3.8777	133.481	3.8777	4.72097	8	8	t-test	S
YOL009C	MDM12	0.350617	0.440605	1.82067	1.82067	0	1.82067	0	8	8	t-test	S
YPL194W	DDC1	0.487601	0.544966	1.83834	3.83003	128.892	2.50889	3.40798	8	8	t-test	S
YLL005C	SPO75	0.655669	0.704741	1.85401	3.98214	137.721	3.98214	2.80669	8	8	t-test	S
YMR141C	YMR141C	0.512175	0.56697	1.89896	4.08112	141.218	2.75015	3.20506	8	8	t-test	S
YOR163W	DDP1	0.654191	0.70333	1.90978	4.0828	140.626	4.0828	3.53472	8	8	t-test	S
YDL234C	GYP7	0.646889	0.696699	1.92795	4.02885	135.959	4.02885	4.24092	8	8	t-test	S
YGL167C	PMR1	0.510775	0.565859	1.9598	2.82472	55.973	2.82472	11.2342	8	8	t-test	S
YGL170C	SPO74	0.644751	0.694745	1.97672	4.10366	137.644	4.10366	4.33487	8	8	t-test	S
YGR227W	DIE2	0.642872	0.692895	1.98531	4.0981	136.728	4.0981	2.61346	8	8	t-test	S
YIR033W	MGA2	0.507611	0.56308	2.02307	2.88897	56.0368	2.88897	16.4586	8	8	t-test	S
YER032W	FIR1	0.640927	0.691319	2.02415	4.15326	137.785	4.15326	4.38111	8	8	t-test	S
YPR158W	CUR1	0.633032	0.683146	2.05416	4.11587	133.423	4.11587	2.3409	8	8	t-test	S
YDL213C	NOP6	0.621285	0.673007	2.09946	4.06271	127.051	4.06271	4.56493	8	8	t-test	S
YNL099C	OCA1	0.597424	0.650771	2.13282	3.84953	111.096	3.84953	16.3732	8	8	t-test	S
YNL201C	PSY2	0.587936	0.641738	2.14177	3.76634	105.134	3.76634	15.2237	8	8	t-test	S
YGL146C	RRT6	0.627629	0.67868	2.14961	4.23839	135.174	4.23839	2.80258	8	8	t-test	S
YGR243W	FMP43	0.623554	0.674823	2.15159	4.19123	131.994	4.19123	5.1726	8	8	t-test	S
YDL237W	AIM6	0.620415	0.672234	2.1632	4.17548	130.224	4.17548	4.5413	8	8	t-test	S
YGL140C	YGL140C	0.628611	0.679027	2.18127	4.3133	137.974	4.3133	3.1607	8	8	t-test	S
YJR092W	BUD4	0.616138	0.668442	2.22782	4.24719	130.683	4.24719	4.51506	8	8	t-test	S
YNL286W	CUS2	0.615828	0.668275	2.23185	4.25076	130.653	4.25076	5.86277	8	8	t-test	S
YBL019W	APN2	0.617076	0.668953	2.279	4.35681	134.465	4.35681	3.23604	8	8	t-test	S
YDR249C	YDR249C	0.415564	0.500963	2.28107	3.92197	106.19	2.63526	5.50936	8	8	t-test	S
YMR119W	ASI1	0.435963	0.512323	2.30369	2.8736	36.8816	2.8736	11.0409	16	16	t-test	S
YDR368W	YPR1	0.616733	0.668751	2.314	4.41935	136.247	4.41935	3.20243	8	8	t-test	S
YLR131C	ACE2	0.605983	0.658757	2.36473	4.37946	130.382	4.37946	2.9423	8	8	t-test	S
YGL115W	SNF4	0.596855	0.650316	2.37043	4.27826	123.465	4.27826	6.14833	8	8	t-test	S
YKR096W	ESL2	0.607777	0.660373	2.38569	4.44074	132.992	4.44074	3.52158	8	8	t-test	S
YNR005C	YNR005C	0.454834	0.522487	2.39469	3.01781	40.3248	3.01781	17.3174	8	8	t-test	S
YGR249W	MGA1	0.611296	0.663692	2.40412	4.52014	136.938	4.52014	3.68135	8	8	t-test	S
YJL012C	VTC4	0.603993	0.656926	2.44151	4.49608	132.961	4.49608	4.29891	8	8	t-test	S
YLL029W	FRA1	0.608868	0.661392	2.44667	4.5684	137.307	4.5684	3.65708	8	8	t-test	S
YPL189W	GUP2	0.607221	0.659936	2.45187	4.55668	136.212	4.55668	3.89487	8	8	t-test	S
YNL154C	YCK2	0.57537	0.629783	2.47525	4.21331	112.478	4.21331	4.33048	8	8	t-test	S
YDR117C	TMA64	0.60078	0.653764	2.48575	4.53669	132.726	4.53669	2.12559	8	8	t-test	S
YDR245W	MNN10	0.463189	0.526949	2.48766	3.19256	45.6172	3.19256	21.5623	8	8	t-test	S
YGL020C	GET1	0.536039	0.591406	2.49335	3.82803	86.3733	3.82803	12.8218	8	8	t-test	S
YLR315W	NKP2	0.350617	0.440605	2.52787	2.52787	0	2.52787	0	8	8	t-test	S
YBR028C	YPK3	0.330727	0.423165	2.53019	4.54452	130.356	2.57825	1.32736	56	56	t-test	S
YDR512C	EMI1	0.4148	0.50083	2.54838	2.93595	25.0813	2.93595	11.7558	8	8	t-test	S
YDR043C	NRG1	0.469489	0.530932	2.54987	3.32584	50.2165	3.32584	18.0055	8	8	t-test	S
YMR216C	SKY1	0.590739	0.64447	2.558	4.53979	128.251	4.53979	4.45326	8	8	t-test	S
YDL114W	YDL114W	0.600685	0.653764	2.55908	4.66914	136.552	4.66914	3.23855	8	8	t-test	S
YML006C	GIS4	0.549544	0.604287	2.55965	4.07146	97.8359	4.07146	3.69975	8	8	t-test	S
YGR108W	CLB1	0.595641	0.649322	2.5731	4.62898	133.046	4.62898	4.04962	8	8	t-test	S
YLR125W	YLR125W	0.593602	0.647264	2.65361	4.74703	135.475	4.74703	3.48568	8	8	t-test	S
YMR114C	YMR114C	0.592936	0.646702	2.66994	4.76761	135.75	4.76761	2.13912	8	8	t-test	S
YMR021C	MAC1	0.474736	0.533923	2.68733	3.55215	55.9669	3.55215	15.1923	8	8	t-test	S
YOR185C	GSP2	0.56795	0.623019	2.72881	4.55413	118.125	4.55413	4.08852	8	8	t-test	S
YNL250W	RAD50	0.151352	0.204071	2.73311	3.13942	26.2947	1.87273	4.45645	48	48	t-test	S
YLR035C	MLH2	0.584782	0.638783	2.74594	4.7948	132.591	4.7948	2.76438	8	8	t-test	S
YOR275C	RIM20	0.37495	0.464121	2.74805	2.89992	9.82832	2.89992	3.99519	8	8	t-test	S
YDR403W	DIT1	0.46018	0.524805	2.74934	4.85325	136.154	3.51807	4.17455	8	8	t-test	S
YOR289W	YOR289W	0.583293	0.63748	2.79399	4.85884	133.626	4.85884	3.76098	8	8	t-test	S
YMR221C	YMR221C	0.577797	0.631956	2.83792	4.86249	131.019	4.86249	3.43943	8	8	t-test	S
YBR259W	YBR259W	0.576922	0.63116	2.88009	4.92316	132.217	4.92316	3.37075	8	8	t-test	S
YJL027C	YJL027C	0.579178	0.633305	2.90522	4.99629	135.323	4.99629	3.94133	8	8	t-test	S
YKL071W	YKL071W	0.575761	0.63005	2.90845	4.95598	132.505	4.95598	4.65377	8	8	t-test	S
YER161C	SPT2	0.547461	0.602151	2.99044	4.72616	112.326	4.72616	16.5138	8	8	t-test	S
YDR488C	PAC11	0.560722	0.615318	3.01429	4.93595	124.36	4.93595	3.05659	8	8	t-test	S
YMR163C	INP2	0.554351	0.608793	3.07062	4.94539	121.325	4.94539	3.49771	8	8	t-test	S
YBR171W	SEC66	0.365227	0.4555	3.0989	3.20035	6.56569	3.20035	4.42906	8	8	t-test	S
YGL219C	MDM34	0.392154	0.481117	3.10201	3.40128	19.3672	3.40128	4.39398	8	8	t-test	S
YNL030W	HHF2	0.545262	0.600193	3.11053	4.89367	115.395	4.89367	4.2688	8	8	t-test	S
YMR207C	HFA1	0.248329	0.323227	3.15106	3.62969	30.9743	2.49609	14.4327	8	8	t-test	S
YLR377C	FBP1	0.56803	0.623019	3.17866	5.30625	137.686	5.30625	3.08474	8	8	t-test	S
YHR087W	RTC3	0.559802	0.614466	3.18515	5.20321	130.598	5.20321	3.2445	8	8	t-test	S
YDR270W	CCC2	0.51918	0.573985	3.21969	4.74359	98.6184	4.74359	6.81395	8	8	t-test	S
YEL013W	VAC8	0.438133	0.512636	3.23173	3.92367	44.7783	3.92367	17.9947	8	8	t-test	S
YOR277C	YOR277C	0.555708	0.610128	3.25119	5.25481	129.664	5.25481	2.50315	8	8	t-test	S
YKL037W	AIM26	0.547238	0.60206	3.26879	5.16895	122.968	5.16895	3.09228	8	8	t-test	S
YNL192W	CHS1	0.54702	0.601975	3.30803	5.22801	124.251	5.22801	3.73786	8	8	t-test	S
YOR030W	DFG16	0.372499	0.461486	3.335	3.50032	10.6983	3.50032	4.35002	8	8	t-test	S
YDR210W	YDR210W	0.551083	0.605824	3.34013	5.3343	129.052	5.3343	2.63676	8	8	t-test	S
YPR179C	HDA3	0.362411	0.452899	3.36964	3.45867	5.7613	3.45867	2.85741	8	8	t-test	S
YGL043W	DST1	0.498685	0.554755	3.37224	4.72527	87.5609	4.72527	9.31507	8	8	t-test	S
YDR440W	DOT1	0.350617	0.440605	3.37332	3.37332	0	3.37332	0	8	8	t-test	S
YHR194W	MDM31	0.357699	0.447932	3.38028	3.43345	3.44077	3.43345	3.44077	8	8	t-test	S
YKL001C	MET14	0.396385	0.484784	3.38471	3.74163	23.0977	3.74163	15.121	8	8	t-test	S
YFL018C	LPD1	0.463052	0.526949	3.3986	4.3746	63.1616	4.3746	13.7322	8	8	t-test	S
YGR231C	PHB2	0.254022	0.330037	3.41769	5.38893	127.568	2.96487	1.57331	56	56	t-test	S
YLR110C	CCW12	0.381018	0.470141	3.42015	3.65824	15.4078	3.65824	4.735	8	8	t-test	S
YGL252C	RTG2	0.526533	0.581665	3.42202	5.13508	110.86	5.13508	4.69888	8	8	t-test	S
YDR248C	YDR248C	0.356392	0.446687	3.43851	3.48259	2.85293	3.48259	2.85293	8	8	t-test	S
YJL206C	YJL206C	0.542471	0.597888	3.44315	5.37821	125.227	5.37821	6.25313	8	8	t-test	S
YBR219C	YBR219C	0.551489	0.606116	3.49756	5.59129	135.495	5.59129	5.0372	8	8	t-test	S
YMR269W	TMA23	0.375746	0.464704	3.56074	3.76252	13.0581	3.76252	9.89795	8	8	t-test	S
YBR131W	CCZ1	0.377703	0.466856	3.60877	3.8302	14.3302	3.8302	9.36437	8	8	t-test	S
YEL040W	UTR2	0.54381	0.598903	3.61135	5.66051	132.611	5.66051	5.24931	8	8	t-test	S
YKL183W	LOT5	0.542744	0.598035	3.7024	5.78775	134.953	5.78775	3.34982	8	8	t-test	S
YDL149W	ATG9	0.365101	0.455475	3.73384	5.83632	136.061	3.85542	3.14364	8	8	t-test	S
YJL201W	ECM25	0.366918	0.456857	3.78373	5.96141	140.928	3.92265	3.653	8	8	t-test	S
YBR019C	GAL10	0.350617	0.440605	3.83442	3.83442	0	3.83442	0	8	8	t-test	S
YKL113C	RAD27	0.379997	0.469016	3.89555	4.1577	16.9651	4.1577	2.966	8	8	t-test	S
YIL090W	ICE2	0.423491	0.505356	3.96217	4.65625	44.9168	4.65625	17.0953	8	8	t-test	S
YER106W	MAM1	0.528542	0.583585	3.98785	6.01458	131.159	6.01458	3.03148	8	8	t-test	S
YER074W	RPS24A	0.316623	0.406088	4.00932	5.54394	99.3125	3.71778	2.94258	8	8	t-test	S
YOL049W	GSH2	0.350617	0.440605	4.01709	4.01709	0	4.01709	0	8	8	t-test	S
YCL016C	DCC1	0.463646	0.526949	4.04938	5.22191	75.8796	5.22191	11.4682	8	8	t-test	S
YAR002W	NUP60	0.496773	0.553058	4.07825	5.68955	104.275	5.68955	7.0808	8	8	t-test	S
YOL039W	RPP2A	0.513852	0.568534	4.10282	5.96709	120.645	5.96709	1.47609	8	8	t-test	S
YKR044W	UIP5	0.533645	0.588916	4.1228	6.29814	140.777	6.29814	3.64277	8	8	t-test	S
YOL158C	ENB1	0.531088	0.586245	4.17196	6.33259	139.824	6.33259	1.99804	8	8	t-test	S
YNL268W	LYP1	0.150557	0.203108	4.32938	6.30112	127.6	2.96957	1.11785	56	56	t-test	S
YJR052W	RAD7	0.521365	0.576253	4.33942	6.42893	135.222	6.42893	4.02577	8	8	t-test	S
YBR134W	YBR134W	0.518411	0.57343	4.36178	6.41513	132.881	6.41513	3.38308	8	8	t-test	S
YCR067C	SED4	0.519085	0.573985	4.36782	6.43471	133.758	6.43471	3.17468	8	8	t-test	S
YDR104C	SPO71	0.522681	0.577558	4.41349	6.56002	138.912	6.56002	4.12932	8	8	t-test	S
YLR021W	IRC25	0.452069	0.520908	4.45852	5.59546	73.5765	5.59546	16.2229	8	8	t-test	S
YLR191W	PEX13	0.490045	0.546872	4.50756	6.18864	108.791	6.18864	2.98788	8	8	t-test	S
YDR525W-A	SNA2	0.510433	0.565626	4.50869	6.50239	129.022	6.50239	4.97391	8	8	t-test	S
YOR297C	TIM18	0.463749	0.526949	4.53513	5.8469	84.8906	5.8469	18.5358	8	8	t-test	S
YNR056C	BIO5	0.511988	0.56691	4.54874	6.58537	131.8	6.58537	3.17099	8	8	t-test	S
YML032C	RAD52	0.0735392	0.101765	4.57541	4.99484	27.143	2.50677	5.35154	56	56	t-test	S
YDR121W	DPB4	0.500386	0.556359	4.59163	6.4623	121.059	6.4623	5.45334	8	8	t-test	S
YER062C	GPP2	0.502716	0.558516	4.59243	6.50001	123.448	6.50001	5.05146	8	8	t-test	S
YER085C	YER085C	0.511517	0.566535	4.62783	6.69215	133.592	6.69215	3.32148	8	8	t-test	S
YLR170C	APS1	0.507594	0.56308	4.70636	6.74078	131.657	6.74078	4.03751	8	8	t-test	S
YGL163C	RAD54	0.478638	0.537466	4.73419	6.32598	103.012	6.32598	4.29062	8	8	t-test	S
YBR164C	ARL1	0.384066	0.473358	4.73519	6.53219	116.293	5.09975	4.06067	8	8	t-test	S
YBR209W	YBR209W	0.375124	0.464202	4.76268	5.02572	17.0229	5.02572	13.0102	8	8	t-test	S
